 753157 zhining   20   0  170208  27300  20184 R  23.5   0.0   0:00.05 db_bench
 753157 zhining   20   0   15.7g   8.3g   7.5g S 223.5  13.2 748:09.68 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 252.9  14.0 748:12.38 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 111.8  14.0 748:15.06 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 247.1  14.0 748:19.82 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 205.9  14.0 748:22.64 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 288.2  13.7 748:26.15 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 341.2  13.7 748:29.98 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 217.6  13.7 748:32.94 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 247.1  13.4 748:36.48 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 582.4  13.4 748:40.41 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 300.0  13.4 748:44.32 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 352.9  13.4 748:47.98 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.8g S 294.1  13.7 748:51.57 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.8g S 294.1  13.7 748:55.19 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.8g S 200.0  13.7 748:58.52 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.8g S 270.6  13.7 749:00.82 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.8g S 229.4  13.7 749:04.58 db_bench
 753157 zhining   20   0   15.4g   8.3g   7.6g S 393.8  13.3 749:08.51 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 270.6  12.5 749:11.83 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 243.8  12.5 749:15.24 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 341.2  12.5 749:18.40 db_bench
 753157 zhining   20   0   15.1g   8.2g   7.5g S 376.5  13.1 749:23.56 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 305.9  12.5 749:27.50 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 105.9  12.3 749:29.72 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 335.3  12.7 749:32.96 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 223.5  12.7 749:35.99 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 233.3  12.7 749:40.87 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 376.5  12.7 749:43.16 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 152.9  12.7 749:44.97 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 370.6  12.7 749:48.75 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 188.9  12.7 749:52.24 db_bench
 753157 zhining   20   0   14.7g   7.1g   6.4g S 437.5  11.4 749:55.49 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 235.3  12.4 749:59.24 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 264.7  12.4 750:01.93 db_bench
 753157 zhining   20   0   15.4g   7.8g   7.1g S 511.8  12.5 750:04.51 db_bench
 753157 zhining   20   0   14.9g   8.0g   7.3g S 261.1  12.8 750:09.39 db_bench
 753157 zhining   20   0   15.4g   8.5g   7.8g S 305.9  13.6 750:12.55 db_bench
 753157 zhining   20   0   15.4g   8.5g   7.8g S 188.2  13.6 750:15.03 db_bench
 753157 zhining   20   0   15.2g   7.8g   7.1g S 276.5  12.6 750:18.45 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 341.2  13.2 750:21.97 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 223.5  13.2 750:25.52 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 437.5  13.2 750:29.14 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 352.9  13.2 750:34.10 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 205.9  13.2 750:37.12 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 229.4  13.2 750:39.95 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 252.9  13.2 750:43.83 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 182.4  13.2 750:47.45 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 337.5  12.9 750:50.70 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 435.3  12.9 750:54.84 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 429.4  12.9 750:57.78 db_bench
 753157 zhining   20   0   14.8g   7.7g   7.0g S 243.8  12.4 751:00.74 db_bench
 753157 zhining   20   0   14.8g   7.9g   7.2g S 188.2  12.6 751:04.69 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 333.3  13.0 751:07.94 db_bench
 753157 zhining   20   0   15.1g   8.2g   7.5g S 223.5  13.1 751:10.90 db_bench
 753157 zhining   20   0   15.1g   8.2g   7.5g S 341.2  13.1 751:13.85 db_bench
 753157 zhining   20   0   15.8g   8.8g   8.0g S 194.1  14.0 751:17.25 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.8g S 288.2  13.7 751:21.79 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 258.8  14.8 751:25.06 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 223.5  14.8 751:29.11 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 194.1  14.8 751:31.51 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 429.4  14.8 751:35.29 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 264.7  14.8 751:38.84 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.5g S 252.9  14.8 751:42.42 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 276.5  13.5 751:46.24 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 329.4  13.5 751:49.99 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 529.4  13.5 751:54.72 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 211.8  12.3 751:58.11 db_bench
 753157 zhining   20   0   14.6g   7.7g   7.0g S 229.4  12.3 752:00.85 db_bench
 753157 zhining   20   0   14.6g   7.7g   7.0g S 229.4  12.3 752:02.85 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 305.9  11.9 752:06.55 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 358.8  11.9 752:10.83 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 317.6  11.9 752:14.27 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 212.5  11.9 752:19.27 db_bench
 753157 zhining   20   0   15.0g   7.4g   6.7g S 406.2  11.9 752:23.36 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 341.2  12.4 752:27.09 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 323.5  12.4 752:30.51 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 311.8  12.4 752:34.04 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 282.4  12.4 752:37.54 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 417.6  12.4 752:41.67 db_bench
 753157 zhining   20   0   13.9g   7.0g   6.3g S 294.1  11.2 752:45.31 db_bench
 753157 zhining   20   0   14.1g   7.1g   6.4g S 158.8  11.4 752:48.01 db_bench
 753157 zhining   20   0   14.2g   6.9g   6.2g S 317.6  11.0 752:51.35 db_bench
 753157 zhining   20   0   14.2g   7.2g   6.5g S 352.9  11.5 752:54.80 db_bench
 753157 zhining   20   0   14.2g   7.2g   6.5g S 370.6  11.5 752:58.63 db_bench
 753157 zhining   20   0   14.2g   7.2g   6.5g S 188.2  11.5 753:03.38 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 158.8  11.4 753:05.97 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 288.2  11.4 753:10.08 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 352.9  11.4 753:14.09 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 335.3  11.4 753:18.15 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 258.8  11.4 753:21.85 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.4g S 388.2  11.4 753:25.86 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.5g S 388.2  11.6 753:30.04 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.3g S 300.0  11.3 753:34.16 db_bench
 753157 zhining   20   0   14.0g   7.1g   6.3g S 111.1  11.3 753:36.27 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 270.6  12.6 753:38.88 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 329.4  12.6 753:42.66 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 352.9  12.6 753:46.12 db_bench
 753157 zhining   20   0   15.2g   7.9g   7.2g S 382.4  12.6 753:49.66 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 175.0  13.5 753:53.16 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 288.2  13.5 753:55.59 db_bench
 753157 zhining   20   0   15.3g   8.2g   7.5g S 441.2  13.2 754:00.35 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 277.8  13.4 754:04.57 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 435.3  13.4 754:08.16 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 452.9  13.4 754:11.63 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 300.0  13.4 754:15.79 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 335.3  13.4 754:19.90 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 347.1  13.4 754:24.08 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 294.1  13.4 754:28.04 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 241.2  13.4 754:31.94 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.6g S 400.0  13.4 754:36.28 db_bench
 753157 zhining   20   0   15.0g   7.8g   7.1g S  55.6  12.5 754:38.99 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 258.8  12.8 754:41.60 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 341.2  12.8 754:44.59 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 341.2  12.8 754:48.63 db_bench
 753157 zhining   20   0   15.3g   8.1g   7.4g S 170.6  13.0 754:51.88 db_bench
 753157 zhining   20   0   15.0g   7.6g   6.9g S 264.7  12.1 754:54.96 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 235.3  12.9 754:58.38 db_bench
 753157 zhining   20   0   15.1g   7.7g   7.0g S 258.8  12.3 755:00.60 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 270.6  13.5 755:03.35 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 270.6  13.5 755:06.98 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 281.2  13.5 755:11.02 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 258.8  13.5 755:14.63 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 200.0  13.5 755:18.13 db_bench
 753157 zhining   20   0   15.6g   8.7g   8.0g S 276.5  13.9 755:20.87 db_bench
 753157 zhining   20   0   15.6g   8.7g   8.0g S 217.6  13.9 755:23.93 db_bench
 753157 zhining   20   0   15.6g   8.7g   8.0g S 387.5  13.9 755:26.94 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 241.2  13.2 755:30.45 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 323.5  13.2 755:34.21 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 223.5  13.2 755:37.96 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 323.5  13.2 755:42.40 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 211.8  13.0 755:46.54 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 152.9  12.9 755:50.18 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 347.1  12.9 755:52.86 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 350.0  13.0 755:57.00 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 335.3  13.0 756:01.05 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 341.2  13.0 756:04.65 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 294.1  13.0 756:08.46 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 394.1  13.0 756:12.36 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 341.2  12.3 756:16.65 db_bench
 753157 zhining   20   0   14.2g   7.0g   6.3g S 235.3  11.2 756:20.59 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S  64.7  12.0 756:22.54 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 458.8  12.0 756:26.89 db_bench
 753157 zhining   20   0   14.5g   7.4g   6.7g S 129.4  11.9 756:29.32 db_bench
 753157 zhining   20   0   14.5g   7.5g   6.8g S 135.3  12.1 756:31.83 db_bench
 753157 zhining   20   0   14.6g   7.6g   6.9g S 227.8  12.2 756:33.89 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S  47.1  12.4 756:36.52 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 282.4  12.4 756:39.71 db_bench
 753157 zhining   20   0   14.7g   7.4g   6.7g S 270.6  11.8 756:42.92 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 335.3  13.0 756:46.99 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 300.0  13.0 756:51.63 db_bench
 753157 zhining   20   0   15.0g   7.7g   7.0g S 164.7  12.4 756:54.34 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 264.7  12.4 756:57.39 db_bench
 753157 zhining   20   0   14.6g   7.7g   7.0g S 300.0  12.3 757:00.41 db_bench
 753157 zhining   20   0   14.6g   7.7g   7.0g S 188.2  12.3 757:03.13 db_bench
 753157 zhining   20   0   14.5g   7.4g   6.6g S 370.6  11.8 757:06.22 db_bench
 753157 zhining   20   0   15.1g   7.5g   6.8g S 352.9  11.9 757:09.91 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 194.1  13.0 757:13.51 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 182.4  13.0 757:16.11 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 147.1  13.0 757:18.11 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 158.8  13.0 757:19.99 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 329.4  13.0 757:23.73 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 364.7  13.0 757:27.45 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 335.3  13.0 757:31.65 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 305.9  13.0 757:35.83 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 276.5  13.0 757:39.87 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 211.8  12.6 757:43.26 db_bench
 753157 zhining   20   0   14.9g   8.0g   7.2g S 211.8  12.7 757:46.25 db_bench
 753157 zhining   20   0   14.9g   8.0g   7.2g S 335.3  12.7 757:49.63 db_bench
 753157 zhining   20   0   15.0g   7.5g   6.8g S 211.8  12.1 757:54.35 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 141.2  12.9 757:57.22 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 194.1  12.9 758:00.17 db_bench
 753157 zhining   20   0   14.3g   7.4g   6.7g S 352.9  11.8 758:03.47 db_bench
 753157 zhining   20   0   14.3g   7.4g   6.7g S 541.2  11.8 758:07.67 db_bench
 753157 zhining   20   0   14.3g   7.4g   6.7g S 488.2  11.8 758:14.04 db_bench
 753157 zhining   20   0   14.5g   6.9g   6.2g S 311.8  11.0 758:18.73 db_bench
 753157 zhining   20   0   15.2g   8.3g   7.6g S 152.9  13.3 758:22.58 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 188.2  13.7 758:25.07 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 105.9  13.7 758:27.46 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 135.3  13.7 758:28.95 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 188.2  13.7 758:30.49 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 552.9  13.5 758:33.28 db_bench
 753157 zhining   20   0   15.4g   8.4g   7.7g S 482.4  13.5 758:39.05 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S 358.8  13.7 758:42.25 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S 317.6  13.8 758:44.60 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S 317.6  13.8 758:48.74 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S 382.4  13.8 758:53.05 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S  64.7  13.8 758:55.48 db_bench
 753157 zhining   20   0   15.8g   8.6g   7.8g S 141.2  13.7 758:59.54 db_bench
 753157 zhining   20   0   15.9g   8.3g   7.6g S 182.4  13.3 759:02.76 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 294.1  13.6 759:05.76 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 275.0  14.0 759:08.91 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 417.6  14.0 759:13.07 db_bench
 753157 zhining   20   0   15.7g   8.7g   8.0g S 335.3  14.0 759:16.64 db_bench
 753157 zhining   20   0   16.0g   8.7g   8.0g S 400.0  14.0 759:19.98 db_bench
 753157 zhining   20   0   15.9g   8.8g   8.1g S 287.5  14.2 759:23.71 db_bench
 753157 zhining   20   0   14.9g   7.7g   7.0g S  76.5  12.4 759:25.65 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 258.8  12.6 759:27.30 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 288.2  13.1 759:29.79 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 331.2  13.1 759:33.07 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 270.6  13.1 759:36.99 db_bench
 753157 zhining   20   0   15.1g   7.7g   7.0g S 352.9  12.4 759:40.58 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 264.7  13.0 759:44.26 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 147.1  12.3 759:46.64 db_bench
 753157 zhining   20   0   14.7g   7.8g   7.1g S 194.1  12.5 759:50.06 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 370.6  12.5 759:53.63 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 252.9  12.5 759:57.09 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 223.5  12.5 759:59.56 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 358.8  12.5 760:03.26 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 294.1  12.4 760:06.93 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 305.9  12.4 760:08.57 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 276.5  12.4 760:12.56 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 235.3  12.4 760:16.38 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 305.9  12.4 760:19.67 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 282.4  12.4 760:22.63 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 394.1  12.4 760:26.84 db_bench
 753157 zhining   20   0   14.0g   6.9g   6.2g S 318.8  11.0 760:30.61 db_bench
 753157 zhining   20   0   14.6g   7.6g   6.9g S 276.5  12.2 760:34.16 db_bench
 753157 zhining   20   0   14.6g   7.6g   6.9g S 294.1  12.2 760:37.57 db_bench
 753157 zhining   20   0   14.6g   7.6g   6.9g S 182.4  12.2 760:39.97 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 252.9  11.5 760:43.09 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 266.7  11.5 760:46.94 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 311.8  11.5 760:50.41 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 294.1  11.5 760:53.67 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 235.3  11.5 760:56.60 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 300.0  11.5 760:59.70 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 276.5  11.5 761:04.13 db_bench
 753157 zhining   20   0   14.1g   7.2g   6.5g S 294.1  11.5 761:08.30 db_bench
 753157 zhining   20   0   14.5g   7.5g   6.8g S 494.1  12.1 761:13.41 db_bench
 753157 zhining   20   0   14.6g   7.6g   6.9g S 305.9  12.2 761:17.37 db_bench
 753157 zhining   20   0   14.5g   7.5g   6.8g S 335.3  12.1 761:20.78 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.6g S 282.4  11.6 761:24.23 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.6g S 382.4  11.6 761:27.98 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.6g S 223.5  11.6 761:30.83 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.6g S 483.3  11.6 761:35.40 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 535.3  11.8 761:39.87 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 164.7  12.0 761:43.41 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 182.4  12.0 761:46.99 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 211.8  12.0 761:49.33 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 311.8  12.0 761:53.51 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 394.1  12.0 761:57.98 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 352.9  12.0 762:02.25 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 317.6  12.0 762:05.68 db_bench
 753157 zhining   20   0   14.4g   7.5g   6.8g S 382.4  12.0 762:09.55 db_bench
 753157 zhining   20   0   14.3g   7.3g   6.6g S 323.5  11.7 762:12.98 db_bench
 753157 zhining   20   0   14.3g   7.3g   6.6g S 282.4  11.7 762:16.86 db_bench
 753157 zhining   20   0   14.3g   7.3g   6.6g S 229.4  11.7 762:20.01 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 335.3  11.9 762:23.97 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 276.5  11.9 762:27.50 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 158.8  11.9 762:30.60 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 341.2  11.9 762:33.72 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 182.4  11.9 762:37.45 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 235.3  11.9 762:40.28 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.7g S 252.9  11.9 762:44.37 db_bench
 753157 zhining   20   0   14.3g   7.3g   6.6g S 325.0  11.8 762:48.22 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.6g S 468.8  11.6 762:52.82 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 147.1  12.8 762:55.56 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 147.1  12.8 762:57.81 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 323.5  12.7 763:00.63 db_bench
 753157 zhining   20   0   14.9g   7.9g   7.2g S 158.8  12.7 763:02.38 db_bench
 753157 zhining   20   0   14.8g   7.3g   6.6g S 272.2  11.7 763:05.25 db_bench
 753157 zhining   20   0   14.8g   7.8g   7.1g S 300.0  12.5 763:09.75 db_bench
 753157 zhining   20   0   15.5g   8.4g   7.7g S 441.2  13.4 763:13.80 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 312.5  13.6 763:16.39 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 200.0  13.6 763:19.35 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.8g S 229.4  13.6 763:21.81 db_bench
 753157 zhining   20   0   15.9g   8.6g   7.9g S 300.0  13.7 763:25.27 db_bench
 753157 zhining   20   0   15.9g   9.0g   8.3g S 264.7  14.3 763:28.91 db_bench
 753157 zhining   20   0   15.9g   9.0g   8.3g S 288.2  14.3 763:32.56 db_bench
 753157 zhining   20   0   15.9g   9.0g   8.3g S 229.4  14.3 763:35.46 db_bench
 753157 zhining   20   0   15.9g   9.0g   8.3g S 452.9  14.3 763:40.89 db_bench
 753157 zhining   20   0   15.9g   9.0g   8.3g S 152.9  14.3 763:44.28 db_bench
 753157 zhining   20   0   15.9g   8.7g   8.0g S 394.1  13.9 763:48.12 db_bench
 753157 zhining   20   0   15.6g   8.6g   7.9g S 182.4  13.8 763:51.19 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 223.5  13.7 763:53.97 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 217.6  13.7 763:57.48 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 347.1  13.7 764:00.96 db_bench
 753157 zhining   20   0   15.5g   8.6g   7.9g S 300.0  13.7 764:04.79 db_bench
 753157 zhining   20   0   15.4g   8.3g   7.6g S 400.0  13.3 764:08.96 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 300.0  13.3 764:13.19 db_bench
 753157 zhining   20   0   14.7g   7.7g   7.0g S 241.2  12.4 764:16.32 db_bench
 753157 zhining   20   0   15.0g   7.8g   7.1g S 270.6  12.5 764:19.45 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 300.0  12.9 764:22.58 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.4g S 270.6  12.9 764:25.72 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 282.4  12.8 764:29.06 db_bench
 753157 zhining   20   0   15.0g   8.0g   7.3g S 381.2  12.8 764:32.51 db_bench
 753157 zhining   20   0   15.1g   7.7g   7.0g S 276.5  12.3 764:34.94 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 205.9  13.0 764:38.14 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 244.4  13.0 764:40.35 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.4g S 241.2  13.0 764:44.83 db_bench
 753157 zhining   20   0   15.3g   8.1g   7.4g S 282.4  13.0 764:49.08 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 241.2  13.3 764:52.30 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 147.1  13.3 764:54.69 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 252.9  13.3 764:57.76 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 258.8  13.3 765:01.61 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.6g S 517.6  13.3 765:06.31 db_bench
 753157 zhining   20   0   15.2g   8.2g   7.5g S 200.0  13.2 765:10.75 db_bench
