 735322 zhining   20   0   13.2g   2.5g   2.1g S 311.8   4.1   8:57.88 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 316.7   4.2   9:01.79 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 129.4   4.2   9:05.90 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 294.1   4.2   9:09.17 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.2g S 282.4   4.3   9:12.58 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.2g S 400.0   4.3   9:16.39 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 105.9   4.2   9:19.42 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 135.3   4.2   9:21.38 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 144.4   4.2   9:23.44 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 222.2   4.2   9:26.32 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 494.1   4.3   9:29.36 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 300.0   4.3   9:33.04 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 270.6   4.3   9:36.07 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 282.4   4.3   9:39.08 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 241.2   4.3   9:42.80 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 229.4   4.3   9:45.74 db_bench
 735322 zhining   20   0   13.2g   2.5g   2.0g S 264.7   4.0   9:49.83 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 311.8   4.3   9:54.40 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 472.2   4.7   9:59.02 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 205.9   4.6  10:03.99 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.4g S 323.5   4.6  10:06.69 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 288.9   4.7  10:10.90 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.6g S 511.8   4.8  10:14.90 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.6g S 331.2   4.8  10:18.93 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 383.3   5.0  10:22.95 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 317.6   5.0  10:27.09 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 255.6   5.0  10:31.00 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 347.1   5.0  10:35.13 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 433.3   5.0  10:40.17 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 316.7   5.0  10:44.04 db_bench
 735322 zhining   20   0   13.1g   2.4g   2.0g S 211.1   3.9  10:47.69 db_bench
 735322 zhining   20   0   13.2g   2.5g   2.1g S 383.3   4.0  10:51.86 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.2g S 411.8   4.3  10:54.94 db_bench
 735322 zhining   20   0   13.4g   2.7g   2.3g S 288.2   4.4  10:59.20 db_bench
 735322 zhining   20   0   13.7g   2.5g   2.0g S 323.5   4.0  11:01.06 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.5g S 277.8   4.8  11:04.58 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.5g S 347.1   4.8  11:07.37 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 252.9   4.7  11:11.28 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 482.4   4.7  11:14.81 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 205.6   4.7  11:19.01 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 300.0   4.7  11:22.92 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 405.9   4.7  11:27.29 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.5g S 338.9   4.7  11:31.99 db_bench
 735322 zhining   20   0   13.2g   2.4g   2.0g S 411.8   3.9  11:36.22 db_bench
 735322 zhining   20   0   13.5g   2.7g   2.2g S 170.6   4.3  11:39.61 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.4g S 370.6   4.6  11:43.04 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.4g S 411.8   4.6  11:46.49 db_bench
 735322 zhining   20   0   13.6g   2.9g   2.4g S 105.6   4.6  11:50.40 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.6g S 200.0   4.9  11:53.29 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.6g S 238.9   4.9  11:56.33 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.7g S 376.5   5.0  12:00.28 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.5g S 377.8   4.7  12:03.59 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 335.3   5.1  12:07.82 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 305.9   5.1  12:11.75 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 329.4   5.1  12:15.80 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 435.3   5.1  12:20.56 db_bench
 735322 zhining   20   0   13.1g   2.4g   1.9g S 482.4   3.8  12:24.52 db_bench
 735322 zhining   20   0   13.5g   2.7g   2.2g S 347.1   4.3  12:27.82 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 352.9   4.6  12:31.58 db_bench
 735322 zhining   20   0   13.7g   2.7g   2.2g S 370.6   4.3  12:35.05 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.6g S 211.8   5.0  12:39.78 db_bench
 735322 zhining   20   0   13.8g   3.1g   2.6g S 176.5   5.0  12:42.16 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 411.8   5.1  12:46.08 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 522.2   5.1  12:51.06 db_bench
 735322 zhining   20   0   13.9g   3.2g   2.7g S 276.5   5.1  12:56.28 db_bench
 735322 zhining   20   0   14.0g   3.3g   2.8g S 411.8   5.3  13:01.58 db_bench
 735322 zhining   20   0   14.0g   3.3g   2.8g S 294.1   5.3  13:06.23 db_bench
 735322 zhining   20   0   14.0g   3.3g   2.8g S 417.6   5.3  13:10.58 db_bench
 735322 zhining   20   0   14.0g   3.3g   2.8g S 323.5   5.3  13:15.24 db_bench
 735322 zhining   20   0   14.0g   3.3g   2.8g S 352.9   5.3  13:19.42 db_bench
 735322 zhining   20   0   13.0g   2.3g   1.8g S 405.9   3.7  13:24.18 db_bench
 735322 zhining   20   0   13.2g   2.5g   2.1g S 270.6   4.1  13:28.67 db_bench
 735322 zhining   20   0   13.2g   2.5g   2.1g S 341.2   4.1  13:32.38 db_bench
 735322 zhining   20   0   13.2g   2.5g   2.0g S 523.5   4.0  13:37.60 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.2g S 123.5   4.2  13:41.11 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.3g S 558.8   4.5  13:44.90 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.3g S 529.4   4.5  13:50.65 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 529.4   4.5  13:56.86 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 429.4   4.5  14:02.74 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 317.6   4.5  14:07.17 db_bench
 735322 zhining   20   0   13.5g   2.8g   2.4g S 488.2   4.5  14:12.26 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.1g S 288.2   4.2  14:15.44 db_bench
 735322 zhining   20   0   13.3g   2.6g   2.1g S 217.6   4.2  14:18.72 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.5g S 333.3   4.8  14:23.37 db_bench
 735322 zhining   20   0   13.7g   3.0g   2.6g S 358.8   4.9  14:27.05 db_bench
