 484061 zhining   20   0   14.6g   4.5g   3.8g S 594.1   7.2  19:57.61 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 423.5   7.2  20:02.12 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 311.8   7.2  20:06.08 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 370.6   7.2  20:10.65 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 588.2   7.2  20:15.91 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 581.2   7.2  20:23.02 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 141.2   7.2  20:27.16 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 394.4   7.2  20:30.97 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 452.9   7.2  20:35.90 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 500.0   7.2  20:40.05 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 294.1   7.2  20:43.30 db_bench
 484061 zhining   20   0   13.9g   3.7g   3.0g S 370.6   5.9  20:49.66 db_bench
 484061 zhining   20   0   14.1g   4.0g   3.2g S 405.9   6.3  20:54.91 db_bench
 484061 zhining   20   0   13.7g   3.5g   2.8g S 382.4   5.7  21:00.76 db_bench
 484061 zhining   20   0   13.6g   3.4g   2.7g S 729.4   5.4  21:07.00 db_bench
 484061 zhining   20   0   13.6g   3.4g   2.7g S 341.2   5.5  21:12.62 db_bench
 484061 zhining   20   0   13.5g   3.1g   2.4g S 383.3   5.0  21:17.57 db_bench
 484061 zhining   20   0   13.8g   3.7g   3.0g S 605.9   5.9  21:24.00 db_bench
 484061 zhining   20   0   14.1g   3.8g   3.1g S 382.4   6.0  21:29.13 db_bench
 484061 zhining   20   0   14.1g   4.0g   3.2g S 523.5   6.3  21:35.36 db_bench
 484061 zhining   20   0   13.9g   3.8g   3.1g S 435.3   6.0  21:41.30 db_bench
 484061 zhining   20   0   13.9g   3.6g   2.8g S 335.3   5.7  21:46.10 db_bench
 484061 zhining   20   0   13.9g   3.8g   3.1g S 450.0   6.1  21:51.14 db_bench
 484061 zhining   20   0   14.1g   3.9g   3.2g S 422.2   6.3  21:57.65 db_bench
